"EBAY","58.62","2015-03-04","13:51:06","3287703"
"EBAY","58.60","2015-03-04","13:52:07","3292972"
"EBAY","58.58","2015-03-04","13:53:07","3299466"
"EBAY","58.57","2015-03-04","13:54:08","3302341"
"EBAY","58.55","2015-03-04","13:55:08","3324132"
"EBAY","58.59","2015-03-04","13:56:08","3331561"
"EBAY","58.57","2015-03-04","13:57:09","3338109"
"EBAY","58.56","2015-03-04","13:58:10","3343319"
"EBAY","58.55","2015-03-04","13:59:10","3346392"
"EBAY","58.56","2015-03-04","14:00:11","3357700"
"EBAY","58.55","2015-03-04","14:01:11","3360143"
"EBAY","58.52","2015-03-04","14:02:12","3366824"
"EBAY","58.51","2015-03-04","14:03:12","3373580"
"EBAY","58.51","2015-03-04","14:04:12","3377423"
"EBAY","58.53","2015-03-04","14:05:13","3384104"
"EBAY","58.53","2015-03-04","14:06:13","3387682"
"EBAY","58.53","2015-03-04","14:07:14","3394370"
"EBAY","58.52","2015-03-04","14:08:14","3398453"
"EBAY","58.52","2015-03-04","14:09:15","3403473"
"EBAY","58.46","2015-03-04","14:10:15","3417633"
"EBAY","58.40","2015-03-04","14:11:16","3466732"
"EBAY","58.40","2015-03-04","14:12:16","3641572"
"EBAY","58.39","2015-03-04","14:13:16","3645215"
"EBAY","58.38","2015-03-04","14:14:17","3649697"
"EBAY","58.34","2015-03-04","14:15:17","3662688"
"EBAY","58.35","2015-03-04","14:16:18","3676166"
"EBAY","58.35","2015-03-04","14:17:18","3680802"
"EBAY","58.34","2015-03-04","14:18:18","3689224"
"EBAY","58.32","2015-03-04","14:19:19","3692437"
"EBAY","58.31","2015-03-04","14:20:20","3703795"
"EBAY","58.31","2015-03-04","14:21:21","3716855"
"EBAY","58.30","2015-03-04","14:22:21","3734740"
"EBAY","58.32","2015-03-04","14:23:21","3774118"
"EBAY","58.30","2015-03-04","14:24:22","3787438"
"EBAY","58.29","2015-03-04","14:25:23","3800075"
"EBAY","58.28","2015-03-04","14:26:24","3805235"
"EBAY","58.25","2015-03-04","14:27:24","3814522"
"EBAY","58.27","2015-03-04","14:28:25","3819650"
"EBAY","58.23","2015-03-04","14:29:25","3825764"
"EBAY","58.21","2015-03-04","14:30:25","3844516"
"EBAY","58.24","2015-03-04","14:31:26","3865965"
"EBAY","58.24","2015-03-04","14:32:27","3879117"
"EBAY","58.24","2015-03-04","14:33:27","3882882"
"EBAY","58.22","2015-03-04","14:34:28","3901434"
"EBAY","58.23","2015-03-04","14:35:28","3905041"
"EBAY","58.26","2015-03-04","14:36:29","3913480"
"EBAY","58.27","2015-03-04","14:37:30","3919896"
"EBAY","58.29","2015-03-04","14:38:30","3922202"
"EBAY","58.33","2015-03-04","14:39:30","3951578"
"EBAY","58.34","2015-03-04","14:40:31","3958069"
"EBAY","58.33","2015-03-04","14:41:31","3964085"
"EBAY","58.37","2015-03-04","14:42:32","3973943"
"EBAY","58.36","2015-03-04","14:43:32","3980219"
"EBAY","58.34","2015-03-04","14:44:33","3983582"
"EBAY","58.32","2015-03-04","14:45:34","3992048"
"EBAY","58.32","2015-03-04","14:46:34","4002184"
"EBAY","58.31","2015-03-04","14:47:35","4004409"
"EBAY","58.31","2015-03-04","14:48:36","4011678"
"EBAY","58.34","2015-03-04","14:49:36","4016908"
"EBAY","58.36","2015-03-04","14:50:37","4022906"
"EBAY","58.37","2015-03-04","14:51:38","4029922"
"EBAY","58.36","2015-03-04","14:52:39","4036684"
"EBAY","58.31","2015-03-04","14:53:40","4043983"
"EBAY","58.29","2015-03-04","14:54:41","4070566"
"EBAY","58.32","2015-03-04","14:55:41","4080642"
"EBAY","58.34","2015-03-04","14:56:41","4097830"
"EBAY","58.37","2015-03-04","14:57:42","4110587"
"EBAY","58.39","2015-03-04","14:58:43","4112623"
"EBAY","58.37","2015-03-04","14:59:43","4139900"
"EBAY","58.38","2015-03-04","15:00:44","4141328"
"EBAY","58.38","2015-03-04","15:01:44","4146300"
"EBAY","58.38","2015-03-04","15:02:45","4149703"
"EBAY","58.38","2015-03-04","15:03:46","4152319"
"EBAY","58.40","2015-03-04","15:04:46","4168394"
"EBAY","58.40","2015-03-04","15:05:48","4190397"
"EBAY","58.37","2015-03-04","15:06:48","4238339"
"EBAY","58.40","2015-03-04","15:07:49","4252041"
"EBAY","58.40","2015-03-04","15:08:50","4254412"
"EBAY","58.40","2015-03-04","15:09:51","4257327"
"EBAY","58.39","2015-03-04","15:10:52","4279221"
"EBAY","58.39","2015-03-04","15:11:53","4295301"
"EBAY","58.40","2015-03-04","15:12:53","4306940"
"EBAY","58.39","2015-03-04","15:13:54","4312491"
"EBAY","58.37","2015-03-04","15:14:54","4321527"
"EBAY","58.40","2015-03-04","15:15:55","4351421"
"EBAY","58.40","2015-03-04","15:16:55","4371089"
"EBAY","58.39","2015-03-04","15:17:55","4388633"
"EBAY","58.38","2015-03-04","15:18:56","4396359"
"EBAY","58.37","2015-03-04","15:19:56","4415075"
"EBAY","58.33","2015-03-04","15:20:57","4421762"
"EBAY","58.34","2015-03-04","15:21:58","4433297"
"EBAY","58.35","2015-03-04","15:22:58","4438367"
"EBAY","58.34","2015-03-04","15:23:59","4450619"
"EBAY","58.32","2015-03-04","15:24:59","4462821"
"EBAY","58.34","2015-03-04","15:26:00","4481670"
"EBAY","58.34","2015-03-04","15:27:00","4492609"
"EBAY","58.33","2015-03-04","15:28:01","4702215"
"EBAY","58.36","2015-03-04","15:29:01","4714990"
"EBAY","58.36","2015-03-04","15:30:02","4724991"
"EBAY","58.38","2015-03-04","15:31:03","4743793"
"EBAY","58.35","2015-03-04","15:32:03","4756122"
"EBAY","58.36","2015-03-04","15:33:04","4774538"
"EBAY","58.34","2015-03-04","15:34:06","4785407"
"EBAY","58.35","2015-03-04","15:35:07","4810471"
"EBAY","58.35","2015-03-04","15:36:08","4813399"
"EBAY","58.34","2015-03-04","15:37:09","4838943"
"EBAY","58.35","2015-03-04","15:38:10","4844375"
"EBAY","58.37","2015-03-04","15:39:10","4879406"
"EBAY","58.36","2015-03-04","15:40:11","4884984"
"EBAY","58.36","2015-03-04","15:41:11","4895285"
"EBAY","58.36","2015-03-04","15:42:12","4915650"
"EBAY","58.35","2015-03-04","15:43:12","4917221"
"EBAY","58.38","2015-03-04","15:44:13","4925484"
"EBAY","58.38","2015-03-04","15:45:14","4927076"
"EBAY","58.38","2015-03-04","15:46:15","4942865"
"EBAY","58.38","2015-03-04","15:47:16","4956262"
"EBAY","58.40","2015-03-04","15:48:16","4959278"
"EBAY","58.38","2015-03-04","15:49:17","5041769"
"EBAY","58.37","2015-03-04","15:50:17","5054077"
"EBAY","58.37","2015-03-04","15:51:18","5078053"
"EBAY","58.35","2015-03-04","15:52:19","5099661"
"EBAY","58.35","2015-03-04","15:53:19","5109343"
"EBAY","58.36","2015-03-04","15:54:20","5115225"
"EBAY","58.34","2015-03-04","15:55:21","5128047"
"EBAY","58.31","2015-03-04","15:56:22","5143504"
"EBAY","58.39","2015-03-04","15:57:23","5170658"
"EBAY","58.38","2015-03-04","15:58:23","5184639"
"EBAY","58.37","2015-03-04","15:59:25","5202568"
"EBAY","58.37","2015-03-04","16:00:27","5216323"
"EBAY","58.37","2015-03-04","16:01:29","5234794"
"EBAY","58.38","2015-03-04","16:02:29","5250398"
"EBAY","58.37","2015-03-04","16:03:30","5274108"
"EBAY","58.32","2015-03-04","16:04:30","5297993"
"EBAY","58.33","2015-03-04","16:05:31","5318418"
"EBAY","58.32","2015-03-04","16:06:32","5334095"
"EBAY","58.33","2015-03-04","16:07:32","5341776"
"EBAY","58.31","2015-03-04","16:08:33","5354603"
"EBAY","58.29","2015-03-04","16:09:33","5379116"
"EBAY","59.00","2015-03-05","11:56:12","2593877"
"EBAY","58.98","2015-03-05","11:57:13","2597929"
"EBAY","58.97","2015-03-05","11:58:14","2601513"
"EBAY","58.97","2015-03-05","11:59:16","2606932"
"EBAY","58.95","2015-03-05","12:00:17","2610842"
"EBAY","58.95","2015-03-05","12:01:17","2615151"
"EBAY","58.96","2015-03-05","12:02:19","2617475"
"EBAY","58.98","2015-03-05","12:03:20","2623135"
"EBAY","59.00","2015-03-05","12:04:21","2637831"
"EBAY","59.01","2015-03-05","12:05:23","2647720"
"EBAY","59.03","2015-03-05","12:06:24","2668637"
"EBAY","59.02","2015-03-05","12:07:25","2673037"
"EBAY","59.03","2015-03-05","12:08:26","2678870"
"EBAY","59.05","2015-03-05","12:09:27","2684470"
"EBAY","59.04","2015-03-05","12:10:28","2691101"
"EBAY","59.04","2015-03-05","12:11:29","2694113"
"EBAY","59.10","2015-03-05","12:12:30","2710134"
"EBAY","59.14","2015-03-05","12:13:30","2716535"
"EBAY","59.12","2015-03-05","12:14:32","2727896"
"EBAY","59.10","2015-03-05","12:15:33","2744768"
"EBAY","59.07","2015-03-05","12:16:34","2752264"
"EBAY","59.11","2015-03-05","12:17:34","2763387"
"EBAY","59.08","2015-03-05","12:18:35","2798073"
"EBAY","59.12","2015-03-05","12:19:36","2804139"
"EBAY","59.11","2015-03-05","12:20:36","2816992"
"EBAY","59.08","2015-03-05","12:21:37","2821917"
"EBAY","59.09","2015-03-05","12:22:37","2830042"
"EBAY","59.12","2015-03-05","12:23:39","2839167"
"EBAY","59.10","2015-03-05","12:24:40","2847057"
"EBAY","59.12","2015-03-05","12:25:40","2855459"
"EBAY","59.15","2015-03-05","12:26:41","2865188"
"EBAY","59.12","2015-03-05","12:27:42","2871798"
"EBAY","59.09","2015-03-05","12:28:42","2882692"
"EBAY","59.03","2015-03-05","12:29:43","2896294"
"EBAY","59.11","2015-03-05","12:30:44","2902862"
"EBAY","59.12","2015-03-05","12:31:44","2913197"
"EBAY","59.16","2015-03-05","12:32:45","2924889"
"EBAY","59.17","2015-03-05","12:33:46","2932481"
"EBAY","59.14","2015-03-05","12:34:46","2942352"
"EBAY","59.11","2015-03-05","12:35:47","2956751"
"EBAY","59.15","2015-03-05","12:36:47","2966234"
"EBAY","59.18","2015-03-05","12:37:48","2974062"
"EBAY","59.12","2015-03-05","12:40:00","2992028"
"EBAY","59.13","2015-03-05","12:41:01","3000910"
"EBAY","59.11","2015-03-05","12:42:03","3004918"
"EBAY","59.11","2015-03-05","12:43:03","3021287"
"EBAY","59.12","2015-03-05","12:44:03","3030263"
"EBAY","59.14","2015-03-05","12:45:04","3042835"
"EBAY","59.12","2015-03-05","12:46:04","3054108"
"EBAY","59.04","2015-03-05","12:47:05","3067613"
"EBAY","59.06","2015-03-05","12:48:05","3071208"
"EBAY","59.05","2015-03-05","12:49:06","3077010"
"EBAY","59.02","2015-03-05","12:50:06","3081138"
"EBAY","58.97","2015-03-05","12:51:07","3090365"
"EBAY","59.01","2015-03-05","12:52:07","3095269"
"EBAY","59.00","2015-03-05","12:53:08","3099824"
"EBAY","59.02","2015-03-05","12:54:08","3102094"
"EBAY","58.99","2015-03-05","12:55:09","3106274"
"EBAY","58.97","2015-03-05","12:56:10","3112454"
"EBAY","58.96","2015-03-05","12:57:10","3116421"
"EBAY","58.97","2015-03-05","12:58:11","3118662"
"EBAY","58.95","2015-03-05","12:59:12","3126800"
"EBAY","58.95","2015-03-05","13:00:13","3135268"
"EBAY","58.94","2015-03-05","13:01:13","3148255"
"EBAY","58.92","2015-03-05","13:02:14","3153676"
"EBAY","58.88","2015-03-05","13:03:15","3158736"
"EBAY","58.91","2015-03-05","13:04:16","3170478"
"EBAY","58.88","2015-03-05","13:05:17","3175256"
"EBAY","58.92","2015-03-05","13:06:17","3198158"
"EBAY","58.91","2015-03-05","13:07:18","3201658"
"EBAY","58.90","2015-03-05","13:08:19","3203971"
"EBAY","58.88","2015-03-05","13:09:20","3211987"
"EBAY","58.88","2015-03-05","13:10:20","3217424"
"EBAY","58.82","2015-03-05","13:11:21","3247929"
"EBAY","58.85","2015-03-05","13:12:21","3257073"
"EBAY","58.78","2015-03-05","13:13:22","3282776"
"EBAY","58.78","2015-03-05","13:14:22","3312593"
"EBAY","58.81","2015-03-05","13:15:24","3316442"
"EBAY","58.80","2015-03-05","13:16:24","3324006"
"EBAY","58.84","2015-03-05","13:17:24","3330622"
"EBAY","58.83","2015-03-05","13:18:25","3336759"
"EBAY","58.82","2015-03-05","13:19:25","3339269"
"EBAY","58.82","2015-03-05","13:20:26","3340776"
"EBAY","58.83","2015-03-05","13:21:27","3342552"
"EBAY","58.86","2015-03-05","13:22:27","3352955"
"EBAY","58.85","2015-03-05","13:23:28","3356953"
"EBAY","58.84","2015-03-05","13:24:28","3362776"
"EBAY","58.83","2015-03-05","13:25:29","3368107"
"EBAY","58.83","2015-03-05","13:26:29","3371936"
"EBAY","58.82","2015-03-05","13:27:31","3377490"
"EBAY","58.83","2015-03-05","13:28:31","3380685"
"EBAY","58.79","2015-03-05","13:29:32","3390755"
"EBAY","58.80","2015-03-05","13:30:32","3409092"
"EBAY","58.77","2015-03-05","13:31:33","3415221"
"EBAY","58.75","2015-03-05","13:32:34","3428826"
"EBAY","58.77","2015-03-05","13:33:35","3434209"
"EBAY","58.77","2015-03-05","13:34:36","3440077"
"EBAY","58.74","2015-03-05","13:35:36","3447422"
"EBAY","58.71","2015-03-05","13:36:36","3451825"
"EBAY","58.69","2015-03-05","13:37:37","3459789"
"EBAY","58.66","2015-03-05","13:38:37","3465800"
"EBAY","58.73","2015-03-05","13:39:39","3478229"
"EBAY","58.76","2015-03-05","13:40:39","3484817"
"EBAY","58.80","2015-03-05","13:41:39","3493907"
"EBAY","58.80","2015-03-05","13:42:40","3500611"
"EBAY","58.82","2015-03-05","13:43:40","3506461"
"EBAY","58.80","2015-03-05","13:44:41","3516527"
"EBAY","58.80","2015-03-05","13:45:42","3520241"
"EBAY","58.83","2015-03-05","13:46:42","3527807"
"EBAY","58.83","2015-03-05","13:47:42","3529092"
"EBAY","58.86","2015-03-05","13:48:43","3539412"
"EBAY","58.86","2015-03-05","13:49:43","3545032"
"EBAY","58.89","2015-03-05","13:50:44","3551954"
"EBAY","58.90","2015-03-05","13:51:44","3568246"
"EBAY","58.88","2015-03-05","13:52:45","3571444"
"EBAY","58.93","2015-03-05","13:53:45","3585623"
"EBAY","58.93","2015-03-05","13:54:46","3592742"
"EBAY","58.90","2015-03-05","13:55:47","3596142"
"EBAY","58.89","2015-03-05","13:56:47","3602589"
"EBAY","58.89","2015-03-05","13:57:48","3604159"
"EBAY","58.91","2015-03-05","13:58:48","3610142"
"EBAY","58.94","2015-03-05","13:59:49","3615008"
"EBAY","58.95","2015-03-05","14:00:54","3624148"
"EBAY","58.93","2015-03-05","14:01:55","3633841"
"EBAY","58.91","2015-03-05","14:02:56","3637359"
"EBAY","58.92","2015-03-05","14:03:57","3646514"
"EBAY","58.89","2015-03-05","14:04:58","3651079"
"EBAY","58.89","2015-03-05","14:05:59","3656037"
"EBAY","58.88","2015-03-05","14:07:00","3661159"
"EBAY","58.84","2015-03-05","14:08:01","3667802"
"EBAY","58.86","2015-03-05","14:09:03","3674214"
"EBAY","58.88","2015-03-05","14:10:06","3677084"
"EBAY","58.88","2015-03-05","14:11:07","3680940"
"EBAY","58.83","2015-03-05","14:12:07","3696612"
"EBAY","58.83","2015-03-05","14:13:08","3698134"
"EBAY","58.84","2015-03-05","14:14:09","3702017"
"EBAY","58.83","2015-03-05","14:15:09","3710119"
"EBAY","58.83","2015-03-05","14:16:11","3713300"
"EBAY","58.85","2015-03-05","14:17:11","3727972"
"EBAY","58.89","2015-03-05","14:18:12","3737884"
"EBAY","58.89","2015-03-05","14:19:12","3759498"
"EBAY","58.88","2015-03-05","14:20:13","3763631"
"EBAY","58.88","2015-03-05","14:21:13","3769397"
"EBAY","58.88","2015-03-05","14:22:14","3773533"
"EBAY","58.87","2015-03-05","14:23:14","3779775"
"EBAY","58.88","2015-03-05","14:24:15","3792604"
"EBAY","58.87","2015-03-05","14:25:16","3798224"
"EBAY","58.89","2015-03-05","14:26:17","3807156"
"EBAY","58.89","2015-03-05","14:27:17","3808800"
"EBAY","58.86","2015-03-05","14:28:18","3820435"
"EBAY","58.84","2015-03-05","14:29:18","3824574"
"EBAY","58.82","2015-03-05","14:30:19","3832455"
"EBAY","58.85","2015-03-05","14:31:19","3912897"
"EBAY","58.87","2015-03-05","14:32:20","3932503"
"EBAY","58.87","2015-03-05","14:33:20","3953684"
"EBAY","58.85","2015-03-05","14:34:23","3984071"
"EBAY","58.88","2015-03-05","14:35:24","3992295"
"EBAY","58.86","2015-03-05","14:36:24","4006675"
"EBAY","58.84","2015-03-05","14:37:25","4019463"
"EBAY","58.88","2015-03-05","14:38:25","4032591"
"EBAY","58.87","2015-03-05","14:39:26","4037296"
"EBAY","58.85","2015-03-05","14:40:27","4043106"
"EBAY","58.86","2015-03-05","14:41:28","4048510"
"EBAY","58.85","2015-03-05","14:42:28","4049738"
"EBAY","58.83","2015-03-05","14:43:30","4059389"
"EBAY","58.83","2015-03-05","14:44:30","4062151"
"EBAY","58.81","2015-03-05","14:45:31","4068035"
"EBAY","58.81","2015-03-05","14:46:32","4070170"
"EBAY","58.78","2015-03-05","14:47:32","4083017"
"EBAY","58.83","2015-03-05","14:48:33","4094706"
"EBAY","58.83","2015-03-05","14:49:34","4096916"
"EBAY","58.82","2015-03-05","14:50:34","4104394"
"EBAY","58.81","2015-03-05","14:51:35","4113748"
"EBAY","58.85","2015-03-05","14:52:36","4128927"
"EBAY","58.89","2015-03-05","14:53:37","4148406"
"EBAY","58.89","2015-03-05","14:54:37","4162152"
"EBAY","58.89","2015-03-05","14:55:38","4172736"
"EBAY","58.92","2015-03-05","14:56:38","4190289"
"EBAY","58.92","2015-03-05","14:57:40","4195509"
"EBAY","58.89","2015-03-05","14:58:40","4230624"
"EBAY","58.89","2015-03-05","14:59:41","4239844"
"EBAY","58.90","2015-03-05","15:00:42","4252953"
"EBAY","58.92","2015-03-05","15:01:42","4259537"
"EBAY","58.93","2015-03-05","15:02:43","4262299"
"EBAY","58.94","2015-03-05","15:03:44","4273997"
"EBAY","58.92","2015-03-05","15:04:44","4281757"
"EBAY","58.89","2015-03-05","15:05:45","4287310"
"EBAY","58.91","2015-03-05","15:06:45","4295162"
"EBAY","58.94","2015-03-05","15:07:46","4305287"
"EBAY","58.96","2015-03-05","15:08:46","4323891"
"EBAY","59.03","2015-03-05","15:09:47","4369843"
"EBAY","59.05","2015-03-05","15:10:47","4548987"
"EBAY","59.06","2015-03-05","15:11:48","4562265"
"EBAY","59.07","2015-03-05","15:12:49","4592838"
"EBAY","59.07","2015-03-05","15:13:49","4605396"
"EBAY","59.07","2015-03-05","15:14:49","4646573"
"EBAY","59.08","2015-03-05","15:15:50","4667152"
"EBAY","59.04","2015-03-05","15:16:51","4685254"
"EBAY","59.01","2015-03-05","15:17:51","4701144"
"EBAY","59.05","2015-03-05","15:18:51","4714955"
"EBAY","59.03","2015-03-05","15:19:52","4740876"
"EBAY","59.03","2015-03-05","15:20:53","4751121"
"EBAY","59.05","2015-03-05","15:21:53","4780644"
"EBAY","59.01","2015-03-05","15:22:54","4789452"
"EBAY","58.99","2015-03-05","15:23:55","4805619"
"EBAY","58.99","2015-03-05","15:25:02","4835820"
"EBAY","59.02","2015-03-05","15:27:33","4854812"
"EBAY","59.03","2015-03-05","15:29:35","4878326"
"EBAY","59.05","2015-03-05","15:30:35","4889989"
"EBAY","59.04","2015-03-05","15:31:36","4910673"
"EBAY","59.07","2015-03-05","15:32:36","4939678"
"EBAY","59.06","2015-03-05","15:33:37","4948301"
"EBAY","59.07","2015-03-05","15:34:37","4956336"
"EBAY","59.07","2015-03-05","15:35:38","4965333"
"EBAY","59.08","2015-03-05","15:36:38","4975085"
"EBAY","59.09","2015-03-05","15:37:39","4994707"
"EBAY","59.12","2015-03-05","15:38:39","5017901"
"EBAY","59.11","2015-03-05","15:39:40","5047755"
"EBAY","59.12","2015-03-05","15:40:41","5060338"
"EBAY","59.12","2015-03-05","15:41:42","5074370"
"EBAY","59.10","2015-03-05","15:42:42","5090502"
"EBAY","59.08","2015-03-05","15:43:43","5101027"
"EBAY","59.12","2015-03-05","15:44:43","5118533"
"EBAY","59.12","2015-03-05","15:45:44","5139516"
"EBAY","59.07","2015-03-05","15:46:45","5172407"
"EBAY","59.04","2015-03-05","15:47:46","5187192"
"EBAY","59.04","2015-03-05","15:48:48","5197521"
"EBAY","59.04","2015-03-05","15:49:49","5242873"
"EBAY","59.03","2015-03-05","15:50:49","5265910"
"EBAY","59.07","2015-03-05","15:51:51","5367051"
"EBAY","59.07","2015-03-05","15:52:52","5379723"
"EBAY","59.07","2015-03-05","15:53:53","5397070"
"EBAY","59.05","2015-03-05","15:54:53","5419497"
"EBAY","59.04","2015-03-05","15:55:55","5442577"
"EBAY","59.08","2015-03-05","15:56:56","5457414"
"EBAY","59.09","2015-03-05","15:57:57","5462901"
"EBAY","59.08","2015-03-05","15:58:57","5473543"
"EBAY","59.09","2015-03-05","15:59:58","5498191"
"EBAY","59.03","2015-03-05","16:00:58","5548490"
"EBAY","59.05","2015-03-05","16:01:59","5576784"
"EBAY","59.01","2015-03-05","16:03:01","5596504"
"EBAY","59.01","2015-03-05","16:04:01","5606032"
"EBAY","59.07","2015-03-05","16:05:02","5666308"
"EBAY","59.09","2015-03-05","16:06:04","5726926"
"EBAY","59.10","2015-03-05","16:07:05","5773411"
"EBAY","59.09","2015-03-05","16:08:06","5819235"
